frame,seconds,clock,ready,cash,inventory,seats,pointerCommits,member,phase,away,x,y,destination,pathIndex,pathLength,seat,seatDirection,arrivalCount,workFrames,gaitDistance,displacement,staticViolations,interactionViolations,agentPenetrations,bodies,legacyCharacters,legacyFurniture,bgm,sfx,listenerVolume,outputPeak,errors
9794,186.234800,2000-01-03T11:25:00,True,3400000,8,4,0,mother,Navigating,False,-4.411680,6.205840,(4:9),2,3,seat_mother,1,0,6,3.938604,0.004261,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9794,186.234900,2000-01-03T11:25:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9794,186.234900,2000-01-03T11:25:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9801,186.350900,2000-01-03T11:25:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9801,186.351000,2000-01-03T11:25:00,True,3400000,8,4,0,mother,Working,False,-5.333333,5.777778,,-1,0,seat_mother,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9801,186.351100,2000-01-03T11:25:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9801,186.351200,2000-01-03T11:25:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9808,186.467600,2000-01-03T11:25:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9808,186.467700,2000-01-03T11:25:00,True,3400000,8,4,0,mother,Working,False,-5.333333,5.777778,,-1,0,seat_mother,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9808,186.467700,2000-01-03T11:25:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9808,186.467800,2000-01-03T11:25:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9814,186.567600,2000-01-03T11:25:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9814,186.567700,2000-01-03T11:25:00,True,3400000,8,4,0,mother,Working,False,-5.333333,5.777778,,-1,0,seat_mother,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9814,186.567800,2000-01-03T11:25:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9814,186.567900,2000-01-03T11:25:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9820,186.667800,2000-01-03T11:25:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9820,186.667900,2000-01-03T11:25:00,True,3400000,8,4,0,mother,Working,False,-5.333333,5.777778,,-1,0,seat_mother,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9820,186.668000,2000-01-03T11:25:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9820,186.668000,2000-01-03T11:25:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9827,186.784400,2000-01-03T11:26:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9827,186.784500,2000-01-03T11:26:00,True,3400000,8,4,0,mother,Working,False,-5.333333,5.777778,,-1,0,seat_mother,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9827,186.784600,2000-01-03T11:26:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9827,186.784700,2000-01-03T11:26:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9834,186.901100,2000-01-03T11:26:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9834,186.901200,2000-01-03T11:26:00,True,3400000,8,4,0,mother,Working,False,-5.333333,5.777778,,-1,0,seat_mother,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9834,186.901200,2000-01-03T11:26:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9834,186.901300,2000-01-03T11:26:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9841,187.017500,2000-01-03T11:26:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9841,187.017600,2000-01-03T11:26:00,True,3400000,8,4,0,mother,Working,False,-5.333333,5.777778,,-1,0,seat_mother,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9841,187.018200,2000-01-03T11:26:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9841,187.018300,2000-01-03T11:26:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9847,187.117600,2000-01-03T11:26:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9847,187.117700,2000-01-03T11:26:00,True,3400000,8,4,0,mother,Working,False,-5.333333,5.777778,,-1,0,seat_mother,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9847,187.117700,2000-01-03T11:26:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9847,187.117800,2000-01-03T11:26:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9854,187.234100,2000-01-03T11:26:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9854,187.234200,2000-01-03T11:26:00,True,3400000,8,4,0,mother,Working,False,-5.333333,5.777778,,-1,0,seat_mother,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9854,187.234300,2000-01-03T11:26:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9854,187.234400,2000-01-03T11:26:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9860,187.334500,2000-01-03T11:26:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9860,187.334600,2000-01-03T11:26:00,True,3400000,8,4,0,mother,Working,False,-5.333333,5.777778,,-1,0,seat_mother,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9860,187.334700,2000-01-03T11:26:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9860,187.334700,2000-01-03T11:26:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9867,187.450800,2000-01-03T11:26:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9867,187.450900,2000-01-03T11:26:00,True,3400000,8,4,0,mother,Working,False,-5.333333,5.777778,,-1,0,seat_mother,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9867,187.451000,2000-01-03T11:26:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9867,187.451100,2000-01-03T11:26:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9873,187.551000,2000-01-03T11:26:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9873,187.551100,2000-01-03T11:26:00,True,3400000,8,4,0,mother,Working,False,-5.333333,5.777778,,-1,0,seat_mother,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9873,187.551200,2000-01-03T11:26:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9873,187.551200,2000-01-03T11:26:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9879,187.651000,2000-01-03T11:26:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9879,187.651100,2000-01-03T11:26:00,True,3400000,8,4,0,mother,Working,False,-5.333333,5.777778,,-1,0,seat_mother,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9879,187.651200,2000-01-03T11:26:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9879,187.651200,2000-01-03T11:26:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9886,187.767900,2000-01-03T11:27:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9886,187.767900,2000-01-03T11:27:00,True,3400000,8,4,0,mother,Working,False,-5.333333,5.777778,,-1,0,seat_mother,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9886,187.768000,2000-01-03T11:27:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9886,187.768100,2000-01-03T11:27:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9893,187.884200,2000-01-03T11:27:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9893,187.884300,2000-01-03T11:27:00,True,3400000,8,4,0,mother,Working,False,-5.333333,5.777778,,-1,0,seat_mother,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9893,187.884400,2000-01-03T11:27:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9893,187.884400,2000-01-03T11:27:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9900,188.001000,2000-01-03T11:27:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9900,188.001000,2000-01-03T11:27:00,True,3400000,8,4,0,mother,Working,False,-5.333333,5.777778,,-1,0,seat_mother,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9900,188.001100,2000-01-03T11:27:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9900,188.001200,2000-01-03T11:27:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9906,188.101000,2000-01-03T11:27:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9906,188.101100,2000-01-03T11:27:00,True,3400000,8,4,0,mother,Working,False,-5.333333,5.777778,,-1,0,seat_mother,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9906,188.101200,2000-01-03T11:27:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9906,188.101300,2000-01-03T11:27:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9908,188.255400,2000-01-03T17:50:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9908,188.255500,2000-01-03T17:50:00,True,3400000,8,4,0,mother,FinishingWork,False,-5.333333,5.777778,,-1,0,seat_mother,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9908,188.255500,2000-01-03T17:50:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9908,188.255600,2000-01-03T17:50:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9915,188.360600,2000-01-03T17:51:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9915,188.360700,2000-01-03T17:51:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9915,188.360800,2000-01-03T17:51:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9915,188.360900,2000-01-03T17:51:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9921,188.461000,2000-01-03T17:51:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9921,188.461100,2000-01-03T17:51:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9921,188.461200,2000-01-03T17:51:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9921,188.461200,2000-01-03T17:51:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9928,188.577400,2000-01-03T17:52:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9928,188.577500,2000-01-03T17:52:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9928,188.577500,2000-01-03T17:52:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9928,188.577600,2000-01-03T17:52:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9934,188.677600,2000-01-03T17:52:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9934,188.677600,2000-01-03T17:52:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9934,188.677700,2000-01-03T17:52:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9934,188.677800,2000-01-03T17:52:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9940,188.777700,2000-01-03T17:53:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9940,188.777800,2000-01-03T17:53:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9940,188.777900,2000-01-03T17:53:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9940,188.778000,2000-01-03T17:53:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9946,188.877800,2000-01-03T17:53:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9946,188.877900,2000-01-03T17:53:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9946,188.877900,2000-01-03T17:53:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9946,188.878000,2000-01-03T17:53:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9953,188.994300,2000-01-03T17:53:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9953,188.994300,2000-01-03T17:53:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9953,188.994400,2000-01-03T17:53:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9953,188.994500,2000-01-03T17:53:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9959,189.094400,2000-01-03T17:54:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9959,189.094500,2000-01-03T17:54:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,0,1,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9959,189.094500,2000-01-03T17:54:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9959,189.094600,2000-01-03T17:54:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9966,189.210700,2000-01-03T17:54:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9966,189.210800,2000-01-03T17:54:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,0,1,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9966,189.210800,2000-01-03T17:54:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9966,189.210900,2000-01-03T17:54:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9972,189.311000,2000-01-03T17:55:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9972,189.311100,2000-01-03T17:55:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,0,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9972,189.311200,2000-01-03T17:55:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9972,189.311200,2000-01-03T17:55:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9979,189.427700,2000-01-03T17:55:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9979,189.427800,2000-01-03T17:55:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,0,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9979,189.427900,2000-01-03T17:55:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9979,189.427900,2000-01-03T17:55:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9985,189.527900,2000-01-03T17:56:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9985,189.528000,2000-01-03T17:56:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,0,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9985,189.528000,2000-01-03T17:56:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9985,189.528100,2000-01-03T17:56:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
9992,189.645000,2000-01-03T17:56:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
