frame,seconds,clock,ready,cash,inventory,seats,pointerCommits,member,phase,away,x,y,destination,pathIndex,pathLength,seat,seatDirection,arrivalCount,workFrames,gaitDistance,displacement,staticViolations,interactionViolations,agentPenetrations,bodies,legacyCharacters,legacyFurniture,bgm,sfx,listenerVolume,outputPeak,errors
13793,248.048500,2000-01-04T09:44:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13793,248.048600,2000-01-04T09:44:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13793,248.048600,2000-01-04T09:44:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13793,248.048700,2000-01-04T09:44:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13800,248.164800,2000-01-04T09:45:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13800,248.164900,2000-01-04T09:45:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13800,248.165000,2000-01-04T09:45:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13800,248.165000,2000-01-04T09:45:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13806,248.265200,2000-01-04T09:45:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13806,248.265200,2000-01-04T09:45:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13806,248.265300,2000-01-04T09:45:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13806,248.265400,2000-01-04T09:45:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13813,248.381400,2000-01-04T09:45:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13813,248.381500,2000-01-04T09:45:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13813,248.381600,2000-01-04T09:45:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13813,248.381700,2000-01-04T09:45:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13819,248.481400,2000-01-04T09:45:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13819,248.481500,2000-01-04T09:45:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13819,248.481600,2000-01-04T09:45:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13819,248.481700,2000-01-04T09:45:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13826,248.598200,2000-01-04T09:45:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13826,248.598300,2000-01-04T09:45:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13826,248.598400,2000-01-04T09:45:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13826,248.598400,2000-01-04T09:45:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13832,248.698500,2000-01-04T09:45:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13832,248.698500,2000-01-04T09:45:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13832,248.698600,2000-01-04T09:45:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13832,248.698700,2000-01-04T09:45:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13839,248.814600,2000-01-04T09:45:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13839,248.814700,2000-01-04T09:45:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13839,248.814800,2000-01-04T09:45:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13839,248.814800,2000-01-04T09:45:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13845,248.915100,2000-01-04T09:45:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13845,248.915200,2000-01-04T09:45:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13845,248.915200,2000-01-04T09:45:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13845,248.915300,2000-01-04T09:45:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13852,249.031500,2000-01-04T09:45:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13852,249.031500,2000-01-04T09:45:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13852,249.031600,2000-01-04T09:45:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13852,249.031700,2000-01-04T09:45:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13858,249.131600,2000-01-04T09:46:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13858,249.131700,2000-01-04T09:46:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13858,249.131800,2000-01-04T09:46:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13858,249.131900,2000-01-04T09:46:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13865,249.248100,2000-01-04T09:46:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13865,249.248100,2000-01-04T09:46:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13865,249.248200,2000-01-04T09:46:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13865,249.248300,2000-01-04T09:46:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13871,249.348100,2000-01-04T09:46:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13871,249.348200,2000-01-04T09:46:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13871,249.348300,2000-01-04T09:46:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13871,249.348400,2000-01-04T09:46:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13877,249.448100,2000-01-04T09:46:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13877,249.448200,2000-01-04T09:46:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13877,249.448300,2000-01-04T09:46:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13877,249.448400,2000-01-04T09:46:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13883,249.548800,2000-01-04T09:46:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13883,249.548900,2000-01-04T09:46:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13883,249.549000,2000-01-04T09:46:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13883,249.549100,2000-01-04T09:46:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13890,249.664700,2000-01-04T09:46:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13890,249.664800,2000-01-04T09:46:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13890,249.664900,2000-01-04T09:46:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13890,249.665000,2000-01-04T09:46:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13897,249.781400,2000-01-04T09:46:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13897,249.781500,2000-01-04T09:46:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13897,249.781500,2000-01-04T09:46:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13897,249.781600,2000-01-04T09:46:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13903,249.881600,2000-01-04T09:46:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13903,249.881700,2000-01-04T09:46:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13903,249.881700,2000-01-04T09:46:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13903,249.881800,2000-01-04T09:46:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13909,249.981800,2000-01-04T09:46:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13909,249.981900,2000-01-04T09:46:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13909,249.981900,2000-01-04T09:46:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13909,249.982000,2000-01-04T09:46:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13916,250.100900,2000-01-04T09:47:00,True,3400000,8,4,0,father,LeavingSeat,False,-0.888889,8.888889,,-1,0,,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13916,250.101000,2000-01-04T09:47:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13916,250.101000,2000-01-04T09:47:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13916,250.101100,2000-01-04T09:47:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13923,250.214900,2000-01-04T09:47:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13923,250.215000,2000-01-04T09:47:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13923,250.215000,2000-01-04T09:47:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13923,250.215100,2000-01-04T09:47:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13929,250.315500,2000-01-04T09:47:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13929,250.315600,2000-01-04T09:47:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13929,250.315600,2000-01-04T09:47:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13929,250.315700,2000-01-04T09:47:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13936,250.431800,2000-01-04T09:47:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13936,250.431900,2000-01-04T09:47:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13936,250.432000,2000-01-04T09:47:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13936,250.432100,2000-01-04T09:47:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13943,250.548300,2000-01-04T09:47:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13943,250.548400,2000-01-04T09:47:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13943,250.548400,2000-01-04T09:47:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13943,250.548500,2000-01-04T09:47:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13950,250.665200,2000-01-04T09:47:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13950,250.665300,2000-01-04T09:47:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13950,250.665400,2000-01-04T09:47:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13950,250.665400,2000-01-04T09:47:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13957,250.781800,2000-01-04T09:47:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13957,250.781900,2000-01-04T09:47:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13957,250.782000,2000-01-04T09:47:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13957,250.782100,2000-01-04T09:47:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13963,250.881900,2000-01-04T09:47:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13963,250.881900,2000-01-04T09:47:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13963,250.882000,2000-01-04T09:47:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13963,250.882100,2000-01-04T09:47:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13970,250.998500,2000-01-04T09:47:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13970,250.998600,2000-01-04T09:47:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13970,250.998700,2000-01-04T09:47:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13970,250.998800,2000-01-04T09:47:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13977,251.114900,2000-01-04T09:48:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13977,251.114900,2000-01-04T09:48:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,0,1,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13977,251.115100,2000-01-04T09:48:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13977,251.115200,2000-01-04T09:48:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13983,251.215100,2000-01-04T09:48:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
13983,251.215100,2000-01-04T09:48:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,0,1,,1,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
