frame,seconds,clock,ready,cash,inventory,seats,pointerCommits,member,phase,away,x,y,destination,pathIndex,pathLength,seat,seatDirection,arrivalCount,workFrames,gaitDistance,displacement,staticViolations,interactionViolations,agentPenetrations,bodies,legacyCharacters,legacyFurniture,bgm,sfx,listenerVolume,outputPeak,errors
11157,205.662400,2000-01-04T09:01:00,True,3400000,8,4,0,older_sister,Navigating,False,7.874248,3.618434,(8:3),1,3,seat_older_sister,5,0,6,4.662731,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11157,205.662500,2000-01-04T09:01:00,True,3400000,8,4,0,player,Navigating,False,6.935091,4.088011,(3:2),1,7,seat_player,0,0,0,2.681319,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11164,205.778700,2000-01-04T09:01:00,True,3400000,8,4,0,father,Outside,True,6.222222,4.444445,,12,13,,7,0,6,11.925680,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11164,205.778700,2000-01-04T09:01:00,True,3400000,8,4,0,mother,Outside,True,6.222222,4.444445,,11,12,,1,0,6,12.929970,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11164,205.778800,2000-01-04T09:01:00,True,3400000,8,4,0,older_sister,Navigating,False,7.769896,3.670609,(8:3),1,3,seat_older_sister,5,0,6,4.779398,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11164,205.778800,2000-01-04T09:01:00,True,3400000,8,4,0,player,Navigating,False,6.830740,4.140185,(3:2),1,7,seat_player,0,0,0,2.797987,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11170,205.878900,2000-01-04T09:01:00,True,3400000,8,4,0,father,Outside,True,6.222222,4.444445,,12,13,,7,0,6,11.925680,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11170,205.878900,2000-01-04T09:01:00,True,3400000,8,4,0,mother,Outside,True,6.222222,4.444445,,11,12,,1,0,6,12.929970,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11170,205.879000,2000-01-04T09:01:00,True,3400000,8,4,0,older_sister,Navigating,False,7.680452,3.715331,(8:3),1,3,seat_older_sister,5,0,6,4.879400,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11170,205.879000,2000-01-04T09:01:00,True,3400000,8,4,0,player,Navigating,False,6.741296,4.184907,(3:2),1,7,seat_player,0,0,0,2.897988,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11176,205.978800,2000-01-04T09:02:00,True,3400000,8,4,0,father,Navigating,False,8.473266,3.318923,(9:10),1,13,seat_father,7,0,6,11.943460,0.007778,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11176,205.978900,2000-01-04T09:02:00,True,3400000,8,4,0,mother,Outside,True,6.222222,4.444445,,11,12,,1,0,6,12.929970,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11176,205.978900,2000-01-04T09:02:00,True,3400000,8,4,0,older_sister,Navigating,False,7.591008,3.760053,(8:3),1,3,seat_older_sister,5,0,6,4.979401,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11176,205.979000,2000-01-04T09:02:00,True,3400000,8,4,0,player,Navigating,False,6.651853,4.229629,(3:2),1,7,seat_player,0,0,0,2.997989,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11182,206.078800,2000-01-04T09:02:00,True,3400000,8,4,0,father,Navigating,False,8.395996,3.357557,(9:10),1,13,seat_father,7,0,6,12.029850,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11182,206.078900,2000-01-04T09:02:00,True,3400000,8,4,0,mother,Outside,True,6.222222,4.444445,,11,12,,1,0,6,12.929970,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11182,206.079000,2000-01-04T09:02:00,True,3400000,8,4,0,older_sister,Navigating,False,7.501565,3.804775,(8:3),1,3,seat_older_sister,5,0,6,5.079401,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11182,206.079000,2000-01-04T09:02:00,True,3400000,8,4,0,player,Navigating,False,6.562409,4.274350,(3:2),1,7,seat_player,0,0,0,3.097989,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11188,206.179800,2000-01-04T09:02:00,True,3400000,8,4,0,father,Navigating,False,8.306552,3.402279,(9:10),1,13,seat_father,7,0,6,12.129850,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11188,206.179900,2000-01-04T09:02:00,True,3400000,8,4,0,mother,Outside,True,6.222222,4.444445,,11,12,,1,0,6,12.929970,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11188,206.179900,2000-01-04T09:02:00,True,3400000,8,4,0,older_sister,Navigating,False,7.412121,3.849496,(8:3),1,3,seat_older_sister,5,0,6,5.179402,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11188,206.180000,2000-01-04T09:02:00,True,3400000,8,4,0,player,Navigating,False,6.473787,4.318661,(3:2),1,7,seat_player,0,0,0,3.197072,0.015956,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11194,206.279700,2000-01-04T09:02:00,True,3400000,8,4,0,father,Navigating,False,8.216916,3.447097,(9:10),1,13,seat_father,7,0,6,12.230060,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11194,206.279800,2000-01-04T09:02:00,True,3400000,8,4,0,mother,Outside,True,6.222222,4.444445,,11,12,,1,0,6,12.929970,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11194,206.279800,2000-01-04T09:02:00,True,3400000,8,4,0,older_sister,Navigating,False,7.322485,3.894314,(8:3),1,3,seat_older_sister,5,0,6,5.279617,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11194,206.279900,2000-01-04T09:02:00,True,3400000,8,4,0,player,Navigating,False,6.397819,4.356646,(3:2),1,7,seat_player,0,0,0,3.282008,0.012906,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11201,206.395700,2000-01-04T09:02:00,True,3400000,8,4,0,father,Navigating,False,8.112566,3.499273,(9:10),1,13,seat_father,7,0,6,12.346730,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11201,206.395800,2000-01-04T09:02:00,True,3400000,8,4,0,mother,Outside,True,6.222222,4.444445,,11,12,,1,0,6,12.929970,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11201,206.395800,2000-01-04T09:02:00,True,3400000,8,4,0,older_sister,Navigating,False,7.218133,3.946490,(8:3),1,3,seat_older_sister,5,0,6,5.396286,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11201,206.395900,2000-01-04T09:02:00,True,3400000,8,4,0,player,Navigating,False,6.327456,4.391828,(3:2),1,7,seat_player,0,0,0,3.360676,0.010087,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11207,206.495900,2000-01-04T09:02:00,True,3400000,8,4,0,father,Navigating,False,8.023023,3.544045,(9:10),1,13,seat_father,7,0,6,12.446850,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11207,206.496000,2000-01-04T09:02:00,True,3400000,8,4,0,mother,Outside,True,6.222222,4.444445,,11,12,,1,0,6,12.929970,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11207,206.496000,2000-01-04T09:02:00,True,3400000,8,4,0,older_sister,Navigating,False,7.128588,3.991262,(8:3),1,3,seat_older_sister,5,0,6,5.496400,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11207,206.496100,2000-01-04T09:02:00,True,3400000,8,4,0,player,Navigating,False,6.279458,4.415827,(3:2),1,7,seat_player,0,0,0,3.414339,0.008166,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11213,206.608700,2000-01-04T09:02:00,True,3400000,8,4,0,father,Navigating,False,7.933579,3.588767,(9:10),1,13,seat_father,7,0,6,12.546840,0.016666,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11213,206.608800,2000-01-04T09:02:00,True,3400000,8,4,0,mother,Outside,True,6.222222,4.444445,,11,12,,1,0,6,12.929970,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11213,206.608800,2000-01-04T09:02:00,True,3400000,8,4,0,older_sister,Navigating,False,7.039145,4.035984,(8:3),1,3,seat_older_sister,5,0,6,5.596401,0.016666,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11213,206.608900,2000-01-04T09:02:00,True,3400000,8,4,0,player,Navigating,False,6.221229,4.443948,(3:2),1,7,seat_player,0,0,0,3.479442,0.001111,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11219,206.710500,2000-01-04T09:02:00,True,3400000,8,4,0,father,Navigating,False,7.842267,3.634423,(9:10),1,13,seat_father,7,0,6,12.648930,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11219,206.710600,2000-01-04T09:02:00,True,3400000,8,4,0,mother,Outside,True,6.222222,4.444445,,11,12,,1,0,6,12.929970,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11219,206.710600,2000-01-04T09:02:00,True,3400000,8,4,0,older_sister,Navigating,False,6.998815,4.056148,(8:3),1,3,seat_older_sister,5,0,6,5.641491,0.005630,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11219,206.710700,2000-01-04T09:02:00,True,3400000,8,4,0,player,Navigating,False,6.172711,4.419689,(3:2),1,7,seat_player,0,0,0,3.533686,0.013666,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11225,206.813600,2000-01-04T09:02:00,True,3400000,8,4,0,father,Navigating,False,7.749457,3.680828,(9:10),1,13,seat_father,7,0,6,12.752700,0.016876,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11225,206.813700,2000-01-04T09:02:00,True,3400000,8,4,0,mother,Outside,True,6.222222,4.444445,,11,12,,1,0,6,12.929970,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11225,206.813700,2000-01-04T09:02:00,True,3400000,8,4,0,older_sister,Navigating,False,6.954751,4.078179,(8:3),1,3,seat_older_sister,5,0,6,5.690755,0.001139,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11225,206.813800,2000-01-04T09:02:00,True,3400000,8,4,0,player,Navigating,False,6.096608,4.381637,(3:2),1,7,seat_player,0,0,0,3.618772,0.013838,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11232,206.930500,2000-01-04T09:03:00,True,3400000,8,4,0,father,Navigating,False,7.703451,3.703831,(9:10),1,13,seat_father,7,0,6,12.804130,0.007778,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11232,206.930600,2000-01-04T09:03:00,True,3400000,8,4,0,mother,Outside,True,6.222222,4.444445,,11,12,,1,0,6,12.929970,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11232,206.930600,2000-01-04T09:03:00,True,3400000,8,4,0,older_sister,Navigating,False,6.891937,4.109587,(8:3),1,3,seat_older_sister,5,0,6,5.760984,0.016424,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11232,206.930700,2000-01-04T09:03:00,True,3400000,8,4,0,player,Navigating,False,6.010803,4.338734,(3:2),1,7,seat_player,0,0,0,3.714706,0.013667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11238,207.030600,2000-01-04T09:03:00,True,3400000,8,4,0,father,Navigating,False,7.625788,3.742662,(9:10),1,13,seat_father,7,0,6,12.890960,0.016781,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11238,207.030700,2000-01-04T09:03:00,True,3400000,8,4,0,mother,Outside,True,6.222222,4.444445,,11,12,,1,0,6,12.929970,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11238,207.030700,2000-01-04T09:03:00,True,3400000,8,4,0,older_sister,Navigating,False,6.842922,4.134094,(8:3),1,3,seat_older_sister,5,0,6,5.815785,0.003364,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11238,207.030800,2000-01-04T09:03:00,True,3400000,8,4,0,player,Navigating,False,5.937138,4.301900,(3:2),1,7,seat_player,0,0,0,3.797067,0.013760,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11245,207.146900,2000-01-04T09:03:00,True,3400000,8,4,0,father,Navigating,False,7.586036,3.762538,(9:10),1,13,seat_father,7,0,6,12.935400,0.010000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11245,207.147000,2000-01-04T09:03:00,True,3400000,8,4,0,mother,Outside,True,6.222222,4.444445,,11,12,,1,0,6,12.929970,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11245,207.147000,2000-01-04T09:03:00,True,3400000,8,4,0,older_sister,Navigating,False,6.768559,4.171275,(8:3),1,3,seat_older_sister,5,0,6,5.898925,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11245,207.147100,2000-01-04T09:03:00,True,3400000,8,4,0,player,Navigating,False,5.851571,4.259116,(3:2),1,7,seat_player,0,0,0,3.892735,0.013667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11252,207.262800,2000-01-04T09:03:00,True,3400000,8,4,0,father,Navigating,False,7.487897,3.811608,(9:10),1,13,seat_father,7,0,6,13.045130,0.016666,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11252,207.262900,2000-01-04T09:03:00,True,3400000,8,4,0,mother,Outside,True,6.222222,4.444445,,11,12,,1,0,6,12.929970,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11252,207.262900,2000-01-04T09:03:00,True,3400000,8,4,0,older_sister,Navigating,False,6.664209,4.223450,(8:3),1,3,seat_older_sister,5,0,6,6.015592,0.016666,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11252,207.263000,2000-01-04T09:03:00,True,3400000,8,4,0,player,Navigating,False,5.766004,4.216333,(3:2),1,7,seat_player,0,0,0,3.988401,0.013666,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11259,207.379500,2000-01-04T09:03:00,True,3400000,8,4,0,father,Navigating,False,7.424262,3.843426,(9:10),1,13,seat_father,7,0,6,13.116270,0.003369,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11259,207.379600,2000-01-04T09:03:00,True,3400000,8,4,0,mother,Navigating,False,8.428481,3.341315,(4:9),1,13,seat_mother,1,0,6,12.947820,0.007848,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11259,207.379600,2000-01-04T09:03:00,True,3400000,8,4,0,older_sister,Navigating,False,6.628337,4.241385,(8:3),1,3,seat_older_sister,5,0,6,6.055698,0.012328,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11259,207.379700,2000-01-04T09:03:00,True,3400000,8,4,0,player,Navigating,False,5.680340,4.173501,(3:2),1,7,seat_player,0,0,0,4.084177,0.013775,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11265,207.480000,2000-01-04T09:03:00,True,3400000,8,4,0,father,Navigating,False,7.364615,3.873249,(9:10),1,13,seat_father,7,0,6,13.182960,0.016411,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11265,207.480000,2000-01-04T09:03:00,True,3400000,8,4,0,mother,Navigating,False,8.350978,3.380067,(4:9),1,13,seat_mother,1,0,6,13.034470,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11265,207.480100,2000-01-04T09:03:00,True,3400000,8,4,0,older_sister,Navigating,False,6.540927,4.285090,(8:3),1,3,seat_older_sister,5,0,6,6.153425,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11265,207.480100,2000-01-04T09:03:00,True,3400000,8,4,0,player,Navigating,False,5.606849,4.136756,(3:2),1,7,seat_player,0,0,0,4.166341,0.013667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11272,207.595900,2000-01-04T09:03:00,True,3400000,8,4,0,father,Navigating,False,7.260265,3.925424,(9:10),1,13,seat_father,7,0,6,13.299630,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11272,207.596000,2000-01-04T09:03:00,True,3400000,8,4,0,mother,Navigating,False,8.246628,3.432242,(4:9),1,13,seat_mother,1,0,6,13.151140,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11272,207.596100,2000-01-04T09:03:00,True,3400000,8,4,0,older_sister,Navigating,False,6.440970,4.335071,(8:3),1,3,seat_older_sister,5,0,6,6.265182,0.014638,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11272,207.596100,2000-01-04T09:03:00,True,3400000,8,4,0,player,Navigating,False,5.521282,4.093973,(3:2),1,7,seat_player,0,0,0,4.262008,0.013667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11279,207.712100,2000-01-04T09:03:00,True,3400000,8,4,0,father,Navigating,False,7.155914,3.977599,(9:10),1,13,seat_father,7,0,6,13.416290,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11279,207.712200,2000-01-04T09:03:00,True,3400000,8,4,0,mother,Navigating,False,8.142279,3.484418,(4:9),1,13,seat_mother,1,0,6,13.267800,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11279,207.712200,2000-01-04T09:03:00,True,3400000,8,4,0,older_sister,Navigating,False,6.361178,4.374967,(8:3),1,3,seat_older_sister,5,0,6,6.354392,0.011438,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11279,207.712300,2000-01-04T09:03:00,True,3400000,8,4,0,player,Navigating,False,5.435715,4.051190,(3:2),1,7,seat_player,0,0,0,4.357674,0.013667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11286,207.828400,2000-01-04T09:03:00,True,3400000,8,4,0,father,Navigating,False,7.092310,4.009401,(9:10),1,13,seat_father,7,0,6,13.487400,0.003333,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11286,207.828400,2000-01-04T09:03:00,True,3400000,8,4,0,mother,Navigating,False,8.037929,3.536593,(4:9),1,13,seat_mother,1,0,6,13.384470,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11286,207.828500,2000-01-04T09:03:00,True,3400000,8,4,0,older_sister,Navigating,False,6.298817,4.406147,(8:3),1,3,seat_older_sister,5,0,6,6.424114,0.008940,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11286,207.828600,2000-01-04T09:03:00,True,3400000,8,4,0,player,Navigating,False,5.333333,4.000000,(3:2),1,7,seat_player,0,0,0,4.472139,0.032465,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11293,207.944600,2000-01-04T09:04:00,True,3400000,8,4,0,father,Navigating,False,7.018023,4.046545,(9:10),1,13,seat_father,7,0,6,13.570460,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11293,207.944600,2000-01-04T09:04:00,True,3400000,8,4,0,mother,Navigating,False,7.933578,3.588768,(4:9),1,13,seat_mother,1,0,6,13.501130,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11293,207.944700,2000-01-04T09:04:00,True,3400000,8,4,0,older_sister,Navigating,False,6.250061,4.430525,(8:3),1,3,seat_older_sister,5,0,6,6.478624,0.006991,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11293,207.944800,2000-01-04T09:04:00,True,3400000,8,4,0,player,Navigating,False,5.230794,3.948730,(3:2),2,7,seat_player,0,0,0,4.586781,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11299,208.047400,2000-01-04T09:04:00,True,3400000,8,4,0,father,Navigating,False,6.992996,4.059059,(9:10),1,13,seat_father,7,0,6,13.598440,0.010041,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11299,208.047500,2000-01-04T09:04:00,True,3400000,8,4,0,mother,Navigating,False,7.843863,3.633626,(4:9),1,13,seat_mother,1,0,6,13.601440,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11299,208.047600,2000-01-04T09:04:00,True,3400000,8,4,0,older_sister,Navigating,False,6.197196,4.456958,(8:3),1,3,seat_older_sister,5,0,6,6.537730,0.010041,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11299,208.047700,2000-01-04T09:04:00,True,3400000,8,4,0,player,Navigating,False,5.141078,3.903872,(3:2),2,7,seat_player,0,0,0,4.687087,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11306,208.163600,2000-01-04T09:04:00,True,3400000,8,4,0,father,Navigating,False,6.894766,4.108173,(9:10),1,13,seat_father,7,0,6,13.708260,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11306,208.163700,2000-01-04T09:04:00,True,3400000,8,4,0,mother,Navigating,False,7.739512,3.685802,(4:9),1,13,seat_mother,1,0,6,13.718110,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11306,208.163700,2000-01-04T09:04:00,True,3400000,8,4,0,older_sister,Navigating,False,6.112902,4.499106,(8:3),1,3,seat_older_sister,5,0,6,6.631974,0.013667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11306,208.163800,2000-01-04T09:04:00,True,3400000,8,4,0,player,Navigating,False,5.036728,3.851697,(3:2),2,7,seat_player,0,0,0,4.803754,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11313,208.279500,2000-01-04T09:04:00,True,3400000,8,4,0,father,Navigating,False,6.841100,4.135005,(9:10),1,13,seat_father,7,0,6,13.768260,0.005556,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11313,208.279500,2000-01-04T09:04:00,True,3400000,8,4,0,mother,Navigating,False,7.635161,3.737977,(4:9),1,13,seat_mother,1,0,6,13.834770,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11313,208.279600,2000-01-04T09:04:00,True,3400000,8,4,0,older_sister,Navigating,False,6.027335,4.541891,(8:3),1,3,seat_older_sister,5,0,6,6.727641,0.013667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11313,208.279700,2000-01-04T09:04:00,True,3400000,8,4,0,player,Navigating,False,4.932377,3.799522,(3:2),2,7,seat_player,0,0,0,4.920422,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11320,208.395800,2000-01-04T09:04:00,True,3400000,8,4,0,father,Navigating,False,6.756857,4.177126,(9:10),1,13,seat_father,7,0,6,13.862450,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11320,208.395900,2000-01-04T09:04:00,True,3400000,8,4,0,mother,Navigating,False,7.530796,3.790159,(4:9),1,13,seat_mother,1,0,6,13.951460,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11320,208.395900,2000-01-04T09:04:00,True,3400000,8,4,0,older_sister,Navigating,False,5.941755,4.584681,(8:3),1,3,seat_older_sister,5,0,6,6.823322,0.013667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11320,208.396000,2000-01-04T09:04:00,True,3400000,8,4,0,player,Navigating,False,4.828012,3.747339,(3:2),2,7,seat_player,0,0,0,5.037106,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11327,208.511600,2000-01-04T09:04:00,True,3400000,8,4,0,father,Navigating,False,6.652506,4.229300,(9:10),1,13,seat_father,7,0,6,13.979110,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11327,208.511700,2000-01-04T09:04:00,True,3400000,8,4,0,mother,Navigating,False,7.426444,3.842335,(4:9),1,13,seat_mother,1,0,6,14.068120,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11327,208.511800,2000-01-04T09:04:00,True,3400000,8,4,0,older_sister,Navigating,False,5.856188,4.627465,(8:3),1,3,seat_older_sister,5,0,6,6.918988,0.013667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11327,208.511800,2000-01-04T09:04:00,True,3400000,8,4,0,player,Navigating,False,4.723660,3.695163,(3:2),2,7,seat_player,0,0,0,5.153774,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11334,208.628300,2000-01-04T09:04:00,True,3400000,8,4,0,father,Navigating,False,6.548157,4.281476,(9:10),1,13,seat_father,7,0,6,14.095780,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11334,208.628400,2000-01-04T09:04:00,True,3400000,8,4,0,mother,Navigating,False,7.322093,3.894510,(4:9),1,13,seat_mother,1,0,6,14.184790,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11334,208.628400,2000-01-04T09:04:00,True,3400000,8,4,0,older_sister,Navigating,False,5.770621,4.670249,(8:3),1,3,seat_older_sister,5,0,6,7.014655,0.013667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11334,208.628500,2000-01-04T09:04:00,True,3400000,8,4,0,player,Navigating,False,4.619309,3.642988,(3:2),2,7,seat_player,0,0,0,5.270442,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11341,208.743800,2000-01-04T09:04:00,True,3400000,8,4,0,father,Navigating,False,6.512380,4.299365,(9:10),1,13,seat_father,7,0,6,14.135780,0.012222,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11341,208.743800,2000-01-04T09:04:00,True,3400000,8,4,0,mother,Navigating,False,7.276377,3.917368,(4:9),1,13,seat_mother,1,0,6,14.235900,0.007778,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11341,208.743900,2000-01-04T09:04:00,True,3400000,8,4,0,older_sister,Navigating,False,5.685052,4.713033,(8:3),1,3,seat_older_sister,5,0,6,7.110321,0.013667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
